2021-07-10 20:59:43,055 Epoch 0
2021-07-10 21:00:52,698 Epoch 0
2021-07-10 21:01:34,227 Epoch 0
2021-07-10 21:02:43,521 Epoch 0
2021-07-10 21:13:49,941 Epoch 0
2021-07-10 21:14:10,328 Epoch 0
2021-07-10 21:15:57,372 Epoch 0
2021-07-10 23:25:02,636 [Train step] [2, 64] Loss: 0.7694644927978516, Acc: 0.79730224609375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.514317465935298
2021-07-10 23:25:03,197 [Train step] [3, 64] Loss: 0.7152477502822876, Acc: 0.8280792236328125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.49548551179400996
2021-07-10 23:25:03,713 [Train step] [4, 64] Loss: 0.6744550466537476, Acc: 0.84423828125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5487617487931193
2021-07-10 23:25:04,252 [Train step] [5, 64] Loss: 0.728568971157074, Acc: 0.8223876953125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.4213735442244118
2021-07-10 23:25:04,749 [Train step] [6, 64] Loss: 0.7658442854881287, Acc: 0.80419921875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.4464003367167899
2021-07-10 23:25:05,277 [Train step] [7, 64] Loss: 0.7139654159545898, Acc: 0.8288421630859375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5252426806853847
2021-07-10 23:25:05,784 [Train step] [8, 64] Loss: 0.715247631072998, Acc: 0.8268585205078125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.4936523653329761
2021-07-10 23:25:06,315 [Train step] [9, 64] Loss: 0.748746931552887, Acc: 0.8095703125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.4934022927335123
2021-07-10 23:25:06,795 [Train step] [10, 64] Loss: 0.7112753391265869, Acc: 0.8289642333984375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5390736267741509
2021-07-10 23:25:07,284 [Train step] [11, 64] Loss: 0.7929446697235107, Acc: 0.7869415283203125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5362052373336065
2021-07-10 23:25:07,800 [Train step] [12, 64] Loss: 0.7334170937538147, Acc: 0.8180694580078125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.524342161783862
2021-07-10 23:25:08,360 [Train step] [13, 64] Loss: 0.6918761730194092, Acc: 0.8436431884765625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5271537767455838
2021-07-10 23:25:08,844 [Train step] [14, 64] Loss: 0.7834154367446899, Acc: 0.7913665771484375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.49857520516696857
2021-07-10 23:25:09,095 [Valid step] [0, 64] Loss: 0.7879071831703186, Acc: 0.78857421875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5032999425146486
2021-07-10 23:25:09,354 [Valid step] [1, 64] Loss: 0.755537748336792, Acc: 0.805389404296875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5361564813827628
2021-07-10 23:25:09,608 [Valid step] [2, 64] Loss: 0.7750734090805054, Acc: 0.7951812744140625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5295890211438433
2021-07-10 23:25:09,863 [Valid step] [3, 64] Loss: 0.6775526404380798, Acc: 0.8463134765625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5435482762964294
2021-07-10 23:25:10,117 [Valid step] [4, 64] Loss: 0.7252610921859741, Acc: 0.8213348388671875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.534738627050187
2021-07-10 23:25:10,927 Epoch 2
2021-07-10 23:25:11,477 [Train step] [0, 64] Loss: 0.7275838851928711, Acc: 0.8208770751953125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5031732305140826
2021-07-10 23:25:11,967 [Train step] [1, 64] Loss: 0.7332584261894226, Acc: 0.81695556640625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5292045105497125
2021-07-10 23:25:12,537 [Train step] [2, 64] Loss: 0.7345642447471619, Acc: 0.81658935546875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.507259469977971
2021-07-10 23:25:13,071 [Train step] [3, 64] Loss: 0.7386202812194824, Acc: 0.814422607421875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5039287707775016
2021-07-10 23:25:13,584 [Train step] [4, 64] Loss: 0.7087433338165283, Acc: 0.830322265625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.4818580695756538
2021-07-10 23:25:14,113 [Train step] [5, 64] Loss: 0.7346668243408203, Acc: 0.8173675537109375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.4849701476232721
2021-07-10 23:25:14,646 [Train step] [6, 64] Loss: 0.7772762179374695, Acc: 0.7949371337890625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5095504090407531
2021-07-10 23:25:15,197 [Train step] [7, 64] Loss: 0.734130859375, Acc: 0.8170623779296875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.49679723111578006
2021-07-10 23:25:15,728 [Train step] [8, 64] Loss: 0.8032441139221191, Acc: 0.7811279296875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5330217846364206
2021-07-10 23:25:16,231 [Train step] [9, 64] Loss: 0.6970521211624146, Acc: 0.8347930908203125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5436645701969707
2021-07-10 23:25:16,828 [Train step] [10, 64] Loss: 0.6929770112037659, Acc: 0.837799072265625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5201063450990333
2021-07-10 23:25:17,316 [Train step] [11, 64] Loss: 0.670017421245575, Acc: 0.8489990234375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5776169402984423
2021-07-10 23:25:17,784 [Train step] [12, 64] Loss: 0.6828371286392212, Acc: 0.8415679931640625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5697867010174854
2021-07-10 23:25:18,337 [Train step] [13, 64] Loss: 0.7288624048233032, Acc: 0.817779541015625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5938066551054781
2021-07-10 23:25:18,815 [Train step] [14, 64] Loss: 0.6900384426116943, Acc: 0.8365478515625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5947912061212487
2021-07-10 23:25:19,063 [Valid step] [0, 64] Loss: 0.7981175780296326, Acc: 0.7859954833984375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5483394243086234
2021-07-10 23:25:19,314 [Valid step] [1, 64] Loss: 0.7305973768234253, Acc: 0.816864013671875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5895035157370037
2021-07-10 23:25:19,565 [Valid step] [2, 64] Loss: 0.724516749382019, Acc: 0.819000244140625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5981877803456571
2021-07-10 23:25:19,817 [Valid step] [3, 64] Loss: 0.6991347074508667, Acc: 0.832794189453125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5426205573687082
2021-07-10 23:25:20,073 [Valid step] [4, 64] Loss: 0.7158379554748535, Acc: 0.822906494140625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6227298031456775
2021-07-10 23:25:20,920 Epoch 3
2021-07-10 23:25:21,452 [Train step] [0, 64] Loss: 0.7226698398590088, Acc: 0.824066162109375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.4953667654864342
2021-07-10 23:25:21,995 [Train step] [1, 64] Loss: 0.7188780307769775, Acc: 0.8232879638671875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5409248222127432
2021-07-10 23:25:22,492 [Train step] [2, 64] Loss: 0.6812721490859985, Acc: 0.8409881591796875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5558622290075528
2021-07-10 23:25:22,999 [Train step] [3, 64] Loss: 0.7525011301040649, Acc: 0.8090362548828125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.541844000435742
2021-07-10 23:25:23,528 [Train step] [4, 64] Loss: 0.6679511070251465, Acc: 0.848052978515625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5485166717088955
2021-07-10 23:25:24,065 [Train step] [5, 64] Loss: 0.7077726721763611, Acc: 0.8281097412109375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5699737552732905
2021-07-10 23:25:24,600 [Train step] [6, 64] Loss: 0.7275691032409668, Acc: 0.8195343017578125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5590431439828367
2021-07-10 23:25:25,105 [Train step] [7, 64] Loss: 0.7295830249786377, Acc: 0.81842041015625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5431931135866981
2021-07-10 23:25:25,601 [Train step] [8, 64] Loss: 0.6852304935455322, Acc: 0.837799072265625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5906715784736893
2021-07-10 23:25:26,100 [Train step] [9, 64] Loss: 0.7746827006340027, Acc: 0.7934722900390625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6278784634778733
2021-07-10 23:25:26,638 [Train step] [10, 64] Loss: 0.7042356729507446, Acc: 0.82806396484375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6185668052366305
2021-07-10 23:25:27,120 [Train step] [11, 64] Loss: 0.8026678562164307, Acc: 0.7799072265625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5378360179480782
2021-07-10 23:25:27,648 [Train step] [12, 64] Loss: 0.750564455986023, Acc: 0.80438232421875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6250113351335784
2021-07-10 23:25:28,184 [Train step] [13, 64] Loss: 0.7114729881286621, Acc: 0.827484130859375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5592233471453215
2021-07-10 23:25:28,699 [Train step] [14, 64] Loss: 0.6763656139373779, Acc: 0.843780517578125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6561514602678679
2021-07-10 23:25:28,953 [Valid step] [0, 64] Loss: 0.794223427772522, Acc: 0.77886962890625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6079738580384708
2021-07-10 23:25:29,203 [Valid step] [1, 64] Loss: 0.732308030128479, Acc: 0.813232421875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6088215894815096
2021-07-10 23:25:29,452 [Valid step] [2, 64] Loss: 0.7185027003288269, Acc: 0.8201446533203125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6150555281194852
2021-07-10 23:25:29,701 [Valid step] [3, 64] Loss: 0.7048847079277039, Acc: 0.830841064453125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5352715666331529
2021-07-10 23:25:29,957 [Valid step] [4, 64] Loss: 0.6801535487174988, Acc: 0.8397064208984375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6512704340388613
2021-07-10 23:25:30,797 Epoch 4
2021-07-10 23:25:31,312 [Train step] [0, 64] Loss: 0.7742583751678467, Acc: 0.7939453125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5409055836048122
2021-07-10 23:25:31,784 [Train step] [1, 64] Loss: 0.7259090542793274, Acc: 0.818328857421875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5941169616029147
2021-07-10 23:25:32,318 [Train step] [2, 64] Loss: 0.7104361057281494, Acc: 0.825103759765625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6051642503809656
2021-07-10 23:25:32,806 [Train step] [3, 64] Loss: 0.6820269823074341, Acc: 0.8421783447265625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5358257217968672
2021-07-10 23:25:33,297 [Train step] [4, 64] Loss: 0.7149455547332764, Acc: 0.824462890625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5527431799223805
2021-07-10 23:25:33,801 [Train step] [5, 64] Loss: 0.7602246403694153, Acc: 0.7991485595703125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5736637512314059
2021-07-10 23:25:34,286 [Train step] [6, 64] Loss: 0.7145013809204102, Acc: 0.822021484375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6059415595005873
2021-07-10 23:25:34,776 [Train step] [7, 64] Loss: 0.7065191268920898, Acc: 0.82635498046875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6108362139330354
2021-07-10 23:25:35,234 [Train step] [8, 64] Loss: 0.6994675993919373, Acc: 0.8299407958984375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6039619263469214
2021-07-10 23:25:35,794 [Train step] [9, 64] Loss: 0.707682728767395, Acc: 0.833251953125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.47966882453495785
2021-07-10 23:25:36,278 [Train step] [10, 64] Loss: 0.6987965106964111, Acc: 0.8273162841796875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6342855351032579
2021-07-10 23:25:36,842 [Train step] [11, 64] Loss: 0.7078554630279541, Acc: 0.8247528076171875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6045895471413683
2021-07-10 23:25:37,310 [Train step] [12, 64] Loss: 0.7373812198638916, Acc: 0.8065643310546875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6771656535720416
2021-07-10 23:25:37,832 [Train step] [13, 64] Loss: 0.7133998870849609, Acc: 0.82513427734375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5452734844321618
2021-07-10 23:25:38,322 [Train step] [14, 64] Loss: 0.7247496843338013, Acc: 0.82086181640625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.525928543321524
2021-07-10 23:25:38,581 [Valid step] [0, 64] Loss: 0.7590528726577759, Acc: 0.7966766357421875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6195819862563017
2021-07-10 23:25:38,837 [Valid step] [1, 64] Loss: 0.7502672672271729, Acc: 0.80133056640625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6158233723576483
2021-07-10 23:25:39,081 [Valid step] [2, 64] Loss: 0.7143669128417969, Acc: 0.818603515625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.639530107138241
2021-07-10 23:25:39,336 [Valid step] [3, 64] Loss: 0.7275322675704956, Acc: 0.81829833984375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5403892290547363
2021-07-10 23:25:39,582 [Valid step] [4, 64] Loss: 0.7256429195404053, Acc: 0.8109283447265625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6740351706565132
2021-07-10 23:25:40,442 Epoch 5
2021-07-10 23:25:40,971 [Train step] [0, 64] Loss: 0.7166596055030823, Acc: 0.8239593505859375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5443189878750222
2021-07-10 23:25:41,444 [Train step] [1, 64] Loss: 0.7230249047279358, Acc: 0.8178558349609375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5785570509720771
2021-07-10 23:25:41,961 [Train step] [2, 64] Loss: 0.6688534021377563, Acc: 0.8445892333984375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5903622011060632
2021-07-10 23:25:42,464 [Train step] [3, 64] Loss: 0.6912097334861755, Acc: 0.8355865478515625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5831101282938376
2021-07-10 23:25:42,952 [Train step] [4, 64] Loss: 0.7098190784454346, Acc: 0.8259735107421875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5893859725927839
2021-07-10 23:25:43,440 [Train step] [5, 64] Loss: 0.7395545840263367, Acc: 0.8042449951171875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.662274244038926
2021-07-10 23:25:43,927 [Train step] [6, 64] Loss: 0.669614851474762, Acc: 0.848785400390625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.537423844043049
2021-07-10 23:25:44,416 [Train step] [7, 64] Loss: 0.7230684757232666, Acc: 0.8219451904296875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5340650722373234
2021-07-10 23:25:44,943 [Train step] [8, 64] Loss: 0.701343834400177, Acc: 0.83001708984375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5695394571730972
2021-07-10 23:25:45,493 [Train step] [9, 64] Loss: 0.7188908457756042, Acc: 0.821319580078125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5581985718412079
2021-07-10 23:25:46,023 [Train step] [10, 64] Loss: 0.6856197118759155, Acc: 0.832427978515625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6874021647917907
2021-07-10 23:25:46,510 [Train step] [11, 64] Loss: 0.7705727815628052, Acc: 0.793182373046875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5825366136915523
2021-07-10 23:25:47,065 [Train step] [12, 64] Loss: 0.7138094305992126, Acc: 0.8193817138671875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.617428750150619
2021-07-10 23:25:47,578 [Train step] [13, 64] Loss: 0.7113192081451416, Acc: 0.8206787109375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6278847821384117
2021-07-10 23:25:48,108 [Train step] [14, 64] Loss: 0.7443045377731323, Acc: 0.8137664794921875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.49806464264274075
2021-07-10 23:25:48,368 [Valid step] [0, 64] Loss: 0.8109241724014282, Acc: 0.7679901123046875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6252990987234387
2021-07-10 23:25:48,621 [Valid step] [1, 64] Loss: 0.7383843660354614, Acc: 0.8065948486328125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6199228552483316
2021-07-10 23:25:48,873 [Valid step] [2, 64] Loss: 0.7124689817428589, Acc: 0.8208160400390625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6079380433160032
2021-07-10 23:25:49,123 [Valid step] [3, 64] Loss: 0.7060877084732056, Acc: 0.8278045654296875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5547010067180882
2021-07-10 23:25:49,378 [Valid step] [4, 64] Loss: 0.6845831871032715, Acc: 0.8329620361328125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6412864770245044
2021-07-10 23:25:50,221 Epoch 6
2021-07-10 23:25:50,685 [Train step] [0, 64] Loss: 0.70560222864151, Acc: 0.8250274658203125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5990553232463769
2021-07-10 23:25:51,179 [Train step] [1, 64] Loss: 0.8120329976081848, Acc: 0.7731475830078125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5468856152450443
2021-07-10 23:25:51,657 [Train step] [2, 64] Loss: 0.6761465668678284, Acc: 0.843658447265625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5671541800766084
2021-07-10 23:25:52,164 [Train step] [3, 64] Loss: 0.7007398009300232, Acc: 0.8304901123046875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5827691221498913
2021-07-10 23:25:52,652 [Train step] [4, 64] Loss: 0.7373849153518677, Acc: 0.807861328125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6150420237064274
2021-07-10 23:25:53,159 [Train step] [5, 64] Loss: 0.6701061725616455, Acc: 0.8448944091796875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5746434752164052
2021-07-10 23:25:53,687 [Train step] [6, 64] Loss: 0.6836321353912354, Acc: 0.8358917236328125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6176059177725302
2021-07-10 23:25:54,208 [Train step] [7, 64] Loss: 0.7606313228607178, Acc: 0.8017425537109375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.546956005214299
2021-07-10 23:25:54,670 [Train step] [8, 64] Loss: 0.7090843915939331, Acc: 0.821807861328125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.64434947760958
2021-07-10 23:25:55,204 [Train step] [9, 64] Loss: 0.707086443901062, Acc: 0.8241729736328125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5956425897571958
2021-07-10 23:25:55,713 [Train step] [10, 64] Loss: 0.7044961452484131, Acc: 0.82537841796875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5959789381253522
2021-07-10 23:25:56,288 [Train step] [11, 64] Loss: 0.7771172523498535, Acc: 0.7880096435546875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5884746847191233
2021-07-10 23:25:56,827 [Train step] [12, 64] Loss: 0.705708384513855, Acc: 0.8236236572265625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6356825940783899
2021-07-10 23:25:57,340 [Train step] [13, 64] Loss: 0.7326825857162476, Acc: 0.809356689453125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6475597702831901
2021-07-10 23:25:57,833 [Train step] [14, 64] Loss: 0.7039056420326233, Acc: 0.828399658203125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5750895510888675
2021-07-10 23:25:58,089 [Valid step] [0, 64] Loss: 0.792005181312561, Acc: 0.778106689453125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6260767728237916
2021-07-10 23:25:58,343 [Valid step] [1, 64] Loss: 0.7596645355224609, Acc: 0.792877197265625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.653441707100995
2021-07-10 23:25:58,594 [Valid step] [2, 64] Loss: 0.7276442050933838, Acc: 0.8106689453125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6382426405066178
2021-07-10 23:25:58,853 [Valid step] [3, 64] Loss: 0.7346363067626953, Acc: 0.814483642578125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5430694675981526
2021-07-10 23:25:59,103 [Valid step] [4, 64] Loss: 0.6993194818496704, Acc: 0.8251190185546875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6477740188912988
2021-07-10 23:25:59,975 Epoch 7
2021-07-10 23:26:00,461 [Train step] [0, 64] Loss: 0.7915122509002686, Acc: 0.7847747802734375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5682336340734282
2021-07-10 23:26:00,956 [Train step] [1, 64] Loss: 0.6451445817947388, Acc: 0.8526458740234375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6470657200044156
2021-07-10 23:26:01,487 [Train step] [2, 64] Loss: 0.7709640860557556, Acc: 0.7937774658203125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5610473069219186
2021-07-10 23:26:02,022 [Train step] [3, 64] Loss: 0.7147542238235474, Acc: 0.8219451904296875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.569785804686364
2021-07-10 23:26:02,565 [Train step] [4, 64] Loss: 0.7176723480224609, Acc: 0.81939697265625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5925768423891257
2021-07-10 23:26:03,035 [Train step] [5, 64] Loss: 0.7482949495315552, Acc: 0.8057861328125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6034812023093563
2021-07-10 23:26:03,527 [Train step] [6, 64] Loss: 0.6898606419563293, Acc: 0.8367462158203125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5555762799086661
2021-07-10 23:26:04,027 [Train step] [7, 64] Loss: 0.6904489994049072, Acc: 0.8392181396484375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5167567801188747
2021-07-10 23:26:04,619 [Train step] [8, 64] Loss: 0.6938648819923401, Acc: 0.8316650390625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5985131249755857
2021-07-10 23:26:05,146 [Train step] [9, 64] Loss: 0.7371854782104492, Acc: 0.8092041015625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6007102074899767
2021-07-10 23:26:05,657 [Train step] [10, 64] Loss: 0.6811580657958984, Acc: 0.839569091796875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5786325015534797
2021-07-10 23:26:06,129 [Train step] [11, 64] Loss: 0.7273919582366943, Acc: 0.8177947998046875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.558947933662615
2021-07-10 23:26:06,663 [Train step] [12, 64] Loss: 0.7890241146087646, Acc: 0.791839599609375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5696723655503209
2021-07-10 23:26:07,141 [Train step] [13, 64] Loss: 0.7210994958877563, Acc: 0.81842041015625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5896337160041136
2021-07-10 23:26:07,697 [Train step] [14, 64] Loss: 0.675558865070343, Acc: 0.845947265625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5306025806657244
2021-07-10 23:26:07,957 [Valid step] [0, 64] Loss: 0.7889191508293152, Acc: 0.779815673828125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6283119760950153
2021-07-10 23:26:08,212 [Valid step] [1, 64] Loss: 0.7584660053253174, Acc: 0.7938232421875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6423822082059043
2021-07-10 23:26:08,465 [Valid step] [2, 64] Loss: 0.7082402110099792, Acc: 0.81866455078125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6597004002983888
2021-07-10 23:26:08,718 [Valid step] [3, 64] Loss: 0.7180036306381226, Acc: 0.8219757080078125, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5541499871351098
2021-07-10 23:26:08,969 [Valid step] [4, 64] Loss: 0.7276424765586853, Acc: 0.8097991943359375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6665323522773188
2021-07-10 23:26:09,825 Epoch 8
2021-07-10 23:26:10,315 [Train step] [0, 64] Loss: 0.78006511926651, Acc: 0.793670654296875, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5570698921029914
2021-07-10 23:26:10,819 [Train step] [1, 64] Loss: 0.7127640843391418, Acc: 0.82086181640625, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6217294112733028
